Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
6,INTERMEDIATE,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21415976790461697
22,INTERMEDIATE,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.5417317044713132
23,INTERMEDIATE,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.26622596591919884
23,COMPLETED,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.26622596591919884
22,COMPLETED,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.5417317044713132
6,COMPLETED,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21415976790461697
1,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.1992214136404558
11,INTERMEDIATE,1,swish,0.0009216,32,0.9999,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2882026304127897
17,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.99,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2545543469665287
12,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.25148343263406636
17,COMPLETED,1,swish,0.0011059199999999998,32,0.99,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2545543469665287
12,COMPLETED,1,swish,0.0009216,32,0.99,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.25148343263406636
11,COMPLETED,1,swish,0.0009216,32,0.9999,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2882026304127897
1,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.1992214136404558
15,INTERMEDIATE,1,swish,0.0009216,16,0.99,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2541981077978851
5,INTERMEDIATE,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24516486238964666
24,INTERMEDIATE,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.25232671751543423
2,INTERMEDIATE,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21238371513811277
24,COMPLETED,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.25232671751543423
15,COMPLETED,1,swish,0.0009216,16,0.99,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2541981077978851
5,COMPLETED,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24516486238964666
32,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.5383755702336908
32,COMPLETED,1,swish,0.0011059199999999998,32,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.5383755702336908
2,COMPLETED,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21238371513811277
18,INTERMEDIATE,1,swish,0.0009216,32,0.9,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25771367878921386
25,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.23855521686157216
25,COMPLETED,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.23855521686157216
18,COMPLETED,1,swish,0.0009216,32,0.9,0.9,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25771367878921386
36,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.001327104,42,0.25091234963466735
27,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2561018766328224
31,INTERMEDIATE,1,swish,0.0011059199999999998,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21456142513853022
36,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.001327104,42,0.25091234963466735
31,COMPLETED,1,swish,0.0011059199999999998,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21456142513853022
27,COMPLETED,1,swish,0.0011059199999999998,32,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2561018766328224
34,INTERMEDIATE,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.25407697114657324
21,INTERMEDIATE,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.2165018895026832
34,COMPLETED,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.25407697114657324
21,COMPLETED,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.2165018895026832
35,INTERMEDIATE,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23469835787200294
20,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.001990656,42,0.19940823116325238
35,COMPLETED,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23469835787200294
19,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0029859839999999993,42,0.25027229030819254
26,INTERMEDIATE,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.24765512826883612
20,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.001990656,42,0.19940823116325238
19,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0029859839999999993,42,0.25027229030819254
28,INTERMEDIATE,1,swish,0.0008847359999999999,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.20684851501314885
38,INTERMEDIATE,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.21987704864173502
41,INTERMEDIATE,1,swish,0.00073728,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2632688762274904
41,COMPLETED,1,swish,0.00073728,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2632688762274904
38,COMPLETED,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.21987704864173502
28,COMPLETED,1,swish,0.0008847359999999999,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.20684851501314885
26,COMPLETED,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.24765512826883612
30,INTERMEDIATE,1,swish,0.0013271039999999997,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24336325226921557
30,COMPLETED,1,swish,0.0013271039999999997,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24336325226921557
39,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0019906559999999995,42,0.19940823116325238
42,INTERMEDIATE,1,swish,0.0009216,8,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2581401139427331
42,COMPLETED,1,swish,0.0009216,8,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2581401139427331
39,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0019906559999999995,42,0.19940823116325238
37,INTERMEDIATE,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.2878765430898444
37,COMPLETED,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.2878765430898444
44,INTERMEDIATE,1,swish,0.0009216,16,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2777371912895804
33,INTERMEDIATE,1,swish,0.0011059199999999998,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24364907216297688
44,COMPLETED,1,swish,0.0009216,16,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2777371912895804
33,COMPLETED,1,swish,0.0011059199999999998,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24364907216297688
29,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23849596771536172
29,COMPLETED,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23849596771536172
40,INTERMEDIATE,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.24143275476715398
40,COMPLETED,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.24143275476715398
43,INTERMEDIATE,1,swish,0.0009216,16,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25185985005861933
43,COMPLETED,1,swish,0.0009216,16,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25185985005861933
