Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
2,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,5,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.29428657885984544
11,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.275066491232855
11,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.275066491232855
5,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,1,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.30252696573317905
17,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,3,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2845841657871453
6,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,3,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3015396260780235
17,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,3,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2845841657871453
6,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,3,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3015396260780235
5,COMPLETED,1,swish,0.0008,8,0.99,0.9,1,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.30252696573317905
19,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,5,0,1,5,max,9,avg,0.001,42,0.3027858325099858
19,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,5,0,1,5,max,9,avg,0.001,42,0.3027858325099858
23,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,3,0,1,5,max,9,avg,0.001,42,0.3699722291875743
23,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,3,0,1,5,max,9,avg,0.001,42,0.3699722291875743
12,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.24404083819366393
12,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.24404083819366393
18,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20435860889530028
18,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20435860889530028
26,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,6,max,9,avg,0.001,42,0.28474027850531036
33,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,4,max,9,avg,0.001,42,0.28474027850531036
39,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.28474027850531036
30,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.25436352849610255
39,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.28474027850531036
33,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,4,max,9,avg,0.001,42,0.28474027850531036
26,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,6,max,9,avg,0.001,42,0.28474027850531036
9,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,3,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2549598038853595
41,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,5,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.24492107752906095
25,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,3,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3050222731427174
41,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,5,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.24492107752906095
30,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.25436352849610255
25,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,3,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3050222731427174
9,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,3,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2549598038853595
28,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.4093302683981577
45,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.31071047577271876
45,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.31071047577271876
28,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.4093302683981577
37,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.25355388854517574
47,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,9,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.29974798411454484
34,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,9,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.26652190021230443
29,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,3,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23080746947633363
24,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,3,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2966292256464516
47,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,9,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.29974798411454484
37,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.25355388854517574
34,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,9,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.26652190021230443
29,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,3,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23080746947633363
24,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,3,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2966292256464516
48,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,6,max,9,avg,0.001,42,0.21426855442566764
43,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.19997894937231278
32,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,5,0,1,5,max,9,avg,0.001,42,0.293869062213843
51,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,1,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2959665305195003
49,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,3,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.29785588153713577
51,COMPLETED,1,swish,0.0008,8,0.99,0.9,1,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2959665305195003
48,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,6,max,9,avg,0.001,42,0.21426855442566764
43,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.19997894937231278
32,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,5,0,1,5,max,9,avg,0.001,42,0.293869062213843
40,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,1,1,5,max,9,avg,0.001,42,0.9719849791100488
14,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,1,1,5,max,9,avg,0.001,42,0.6720139782205642
49,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,3,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.29785588153713577
40,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,4,1,1,5,max,9,avg,0.001,42,0.9719849791100488
14,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,1,1,5,max,9,avg,0.001,42,0.6720139782205642
21,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,1,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20246170852933215
21,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,1,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20246170852933215
53,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,4,max,9,avg,0.001,42,0.21426855442566764
31,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,1,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23910411311147578
53,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,4,max,9,avg,0.001,42,0.21426855442566764
13,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20239694673612854
31,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,1,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23910411311147578
13,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20239694673612854
55,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23101227641609767
55,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23101227641609767
50,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.32558027373938825
50,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.32558027373938825
54,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.27052581526598585
64,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.3199145551693804
64,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.3199145551693804
54,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.27052581526598585
61,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19569702609892228
61,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19569702609892228
44,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,9,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2228237516111016
52,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23661874705858602
44,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,9,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2228237516111016
70,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,8,avg,0.001,42,0.19997894937231278
70,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,8,avg,0.001,42,0.19997894937231278
52,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23661874705858602
60,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,3,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.26774596415939794
35,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,3,0,1,5,max,9,avg,0.001,42,0.5248086767781583
36,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,1,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3182248062154852
59,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,5,0,1,5,max,9,avg,0.001,42,0.2972296724318944
38,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2522318475539816
62,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,1,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.24604026980733965
60,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,3,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.26774596415939794
59,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,5,0,1,5,max,9,avg,0.001,42,0.2972296724318944
38,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2522318475539816
36,COMPLETED,1,swish,0.0008,8,0.99,0.9,1,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3182248062154852
35,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,6,4,VP_mlDatabase,3,0,1,5,max,9,avg,0.001,42,0.5248086767781583
77,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,1,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2959665305195003
56,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,3,0,1,5,max,9,avg,0.001,42,0.5303676512718667
76,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.22882428018310658
77,COMPLETED,1,swish,0.0008,8,0.99,0.9,1,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2959665305195003
62,COMPLETED,1,swish,0.0008,8,0.99,0.9,1,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.24604026980733965
56,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,3,0,1,5,max,9,avg,0.001,42,0.5303676512718667
66,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.22252628028915178
65,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,9,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20051637435160719
76,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.22882428018310658
66,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.22252628028915178
65,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,9,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20051637435160719
78,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,6,avg,9,avg,0.001,42,0.19997894937231278
57,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,6,max,9,avg,0.001,42,0.20435860889530028
78,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,6,avg,9,avg,0.001,42,0.19997894937231278
80,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,9,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.26719999028839087
80,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,9,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.26719999028839087
57,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,6,max,9,avg,0.001,42,0.20435860889530028
67,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,1,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23278137797647325
75,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,1,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2298753770093843
75,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,1,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2298753770093843
67,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,1,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23278137797647325
42,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,3,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.27027547523051726
42,COMPLETED,1,swish,0.0008,8,0.99,0.9,3,8,2,4,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.27027547523051726
68,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,8,avg,0.001,42,0.20435860889530028
79,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2871922226568573
68,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,8,avg,0.001,42,0.20435860889530028
72,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,3,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.25758642465872317
85,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.29264400865728835
85,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.29264400865728835
79,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2871922226568573
72,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,3,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.25758642465872317
73,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.1698764351727872
46,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,1,1,5,max,9,avg,0.001,42,0.597459337760084
83,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,4,avg,9,avg,0.001,42,0.19997894937231278
71,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,3,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2202216995996246
83,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,4,avg,9,avg,0.001,42,0.19997894937231278
73,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.1698764351727872
71,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,3,8,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2202216995996246
46,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,1,1,5,max,9,avg,0.001,42,0.597459337760084
63,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,4,max,9,avg,0.001,42,0.20435860889530028
63,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,7,4,VP_mlDatabase,4,0,1,4,max,9,avg,0.001,42,0.20435860889530028
94,INTERMEDIATE,1,relu,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23824154531168945
82,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.19997894937231278
27,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,5,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.28298099538503174
91,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,7,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2135369640907239
94,COMPLETED,1,relu,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23824154531168945
90,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,3,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23608500934222532
92,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,3,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2559498123496447
89,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.19569702609892228
91,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,7,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2135369640907239
90,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,3,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23608500934222532
82,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,avg,10,avg,0.001,42,0.19997894937231278
27,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,5,6,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.28298099538503174
69,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,9,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2313874007680108
92,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,3,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2559498123496447
89,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.19569702609892228
69,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,9,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.2313874007680108
97,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.2680402307597173
99,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,9,2,6,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.20351874788480057
87,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,6,7,4,VP_mlDatabase,4,0,1,5,max,8,avg,0.001,42,0.19569702609892228
