Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
22,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.3269295777321481
22,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.3269295777321481
3,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.44986474542069166
3,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.44986474542069166
11,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,6,avg,2,avg,0.001,42,0.3601971741440218
11,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,6,avg,2,avg,0.001,42,0.3601971741440218
20,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.42546670000045284
20,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.42546670000045284
16,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3207090927319027
16,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3207090927319027
39,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.4290005447645554
8,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.4950906859054632
42,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.43747913472365985
40,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.43747913472365985
36,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,3,avg,0.001,42,0.43747913472365985
42,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.43747913472365985
40,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.43747913472365985
39,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.4290005447645554
36,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,3,avg,0.001,42,0.43747913472365985
8,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.4950906859054632
29,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,4,10,1,6,avg,2,avg,0.001,42,0.4478492870982868
44,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,max,2,avg,0.001,42,0.5683576433498304
2,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3640264771469822
7,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3064640006973892
44,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,max,2,avg,0.001,42,0.5683576433498304
29,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,4,10,1,6,avg,2,avg,0.001,42,0.4478492870982868
7,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3064640006973892
2,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3640264771469822
27,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.34226813120774363
27,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.34226813120774363
47,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.4609610824258077
47,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.4609610824258077
19,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,6,avg,2,avg,0.001,42,0.3179047752202594
46,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,1,avg,0.001,42,0.3269295777321481
46,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,1,avg,0.001,42,0.3269295777321481
19,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,6,avg,2,avg,0.001,42,0.3179047752202594
12,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.34078190179684004
12,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.34078190179684004
48,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.39521636498769536
32,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5018537445860769
48,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.39521636498769536
32,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5018537445860769
25,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,max,2,avg,0.001,42,0.42206283640842485
25,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,max,2,avg,0.001,42,0.42206283640842485
59,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5353956263095392
53,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,3,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5024245432965706
24,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.41858814497166463
37,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3652917510990463
59,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5353956263095392
53,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,3,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5024245432965706
37,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3652917510990463
24,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.41858814497166463
50,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.29456786772752275
23,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.2955471412800767
50,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.29456786772752275
23,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.2955471412800767
9,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.2753703129325058
9,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.2753703129325058
14,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.41194791755272725
51,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,10,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.39432720353680994
14,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.41194791755272725
28,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5195821873606666
33,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3697912353866627
34,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,6,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3360636232815356
45,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,max,2,max,0.001,42,0.5388999372557806
51,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,10,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.39432720353680994
34,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,6,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3360636232815356
33,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3697912353866627
28,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5195821873606666
61,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5704210492698997
56,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,6,avg,2,avg,0.001,42,0.39469959705847163
43,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,max,2,avg,0.001,42,0.4194145929506322
61,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5704210492698997
56,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,6,avg,2,avg,0.001,42,0.39469959705847163
45,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,max,2,max,0.001,42,0.5388999372557806
43,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,max,2,avg,0.001,42,0.4194145929506322
54,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,max,2,avg,0.001,42,0.3361942626343377
60,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5622403855160979
54,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,max,2,avg,0.001,42,0.3361942626343377
31,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,6,10,1,6,avg,2,avg,0.001,42,0.352288125533737
60,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5622403855160979
31,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,6,10,1,6,avg,2,avg,0.001,42,0.352288125533737
69,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.47026414753871354
35,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3761390259787836
69,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.47026414753871354
35,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3761390259787836
62,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.37286583133310947
15,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3859496768391921
62,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.37286583133310947
15,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3859496768391921
41,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.2901582733643524
72,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,3,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.5447716691672451
72,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,3,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.5447716691672451
41,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.2901582733643524
49,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.29047591739381345
66,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.49782146088452106
65,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.42315740832625665
66,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.49782146088452106
65,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.42315740832625665
49,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.29047591739381345
52,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3083293661974303
55,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,8,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.48870749662871704
79,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.2951585051404336
79,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.2951585051404336
55,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,8,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.48870749662871704
52,COMPLETED,1,relu,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3083293661974303
70,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.466959415085801
57,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.3716372944790119
70,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.466959415085801
57,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.3716372944790119
30,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.32175706819716005
58,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,6,avg,2,avg,0.001,42,0.32102241030613876
58,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,6,avg,2,avg,0.001,42,0.32102241030613876
30,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.32175706819716005
71,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5247459186449621
78,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,1,max,0.001,42,0.3269295777321481
78,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,1,max,0.001,42,0.3269295777321481
71,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5247459186449621
83,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,6,avg,2,max,0.001,42,0.4999095529117071
64,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,3,avg,0.001,42,0.3064640006973892
83,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,6,avg,2,max,0.001,42,0.4999095529117071
75,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.49446576909244994
64,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,3,avg,0.001,42,0.3064640006973892
82,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,6,avg,2,max,0.001,42,0.44194806879753556
81,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.6237774816397844
67,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3064640006973892
82,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,6,avg,2,max,0.001,42,0.44194806879753556
81,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.6237774816397844
75,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.49446576909244994
67,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3064640006973892
84,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.341641537126999
84,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.341641537126999
80,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,6,avg,2,max,0.001,42,0.37974124855599245
68,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3064640006973892
80,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,6,avg,2,max,0.001,42,0.37974124855599245
68,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3064640006973892
73,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.3662153831386058
86,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.3861211608379588
86,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.3861211608379588
73,COMPLETED,1,relu,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,9,1,6,avg,2,avg,0.001,42,0.3662153831386058
77,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.2995966539591831
87,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.3930597671839671
87,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.3930597671839671
77,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.2995966539591831
26,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.32265341261665464
26,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.32265341261665464
38,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.3323170991039097
76,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.4812410830953952
76,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.4812410830953952
38,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,6,avg,1,avg,0.001,42,0.3323170991039097
85,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.5508382852229985
85,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,6,avg,2,max,0.001,42,0.5508382852229985
63,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5921709463338948
63,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.5921709463338948
74,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,3,max,0.001,42,0.2753703129325058
74,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,3,max,0.001,42,0.2753703129325058
